h2h3
d7d5
g1f3
g8f6
e2e3
c7c6
e1e2
d5d4
e3d4
h8g8
b1c3
b8a6
e2e3
b7b6
f1c4
g7g5
c4b3
c8b7
b3c4
g8g6
c4a6
f8g7
a6b7
a7a5
b7c6
d8d7
c6d7
e8d8
d7f5
f6g4
h3g4
f7f6
h1h7
b6b5
f5g6
e7e6
h7g7
a8a7
g7a7
b5b4
d1h1
b4c3
h1h8
