d2d4
e7e6
b1c3
b7b6
e2e4
d8g5
c1g5
g8f6
d1f3
h7h5
e1c1
d7d6
c3b5
d6d5
g5f6
f8e7
f6g7
c7c6
b5c7
e8d8
f3f7
c8a6
c7e6
d8c8
f7e7
h8e8
e7c7
