e2e3
b8c6
f2f4
e7e6
a2a3
a8b8
d1f3
b7b5
f4f5
f8e7
f3c6
b8b7
b2b3
e7h4
g2g3
d8e7
f1g2
e7a3
d2d3
e8d8
h2h3
h4g5
c6b7
d8e8
b7a7
c8b7
g3g4
e8f8
c1b2
b7f3
h3h4
f8e7
h1h2
g5e3
a7c5
e3c5
c2c3
a3a6
c3c4
a6b7
b1c3
g8h6
a1a7
h8g8
c3d1
d7d6
d1f2
g8h8
f2h3
h6g8
h3f4
g8h6
g1f3
c7c6
f4g6
h7g6
f5f6
e7e8
f3e5
g7f6
g4g5
e8e7
g2e4
c5b4
h2d2
h8d8
a7a3
c6c5
b2c3
d8d7
d2c2
b7c6
c2c1
d7d8
a3a4
d8d7
a4a8
f6f5
e4h1
d7d8
e1e2
c6g2
e2e3
d8d7
c1d1
d7d8
d1a1
d8d7
c3d2
f7f6
a8g8
d7d8
d2b4
g2e2
e3e2
d8g8
b4e1
g8g7
a1d1
e7d8
e1c3
d8c8
d1e1
g7a7
c3a5
a7a5
e2d2
c8d8
e1c1
d6e5
d2c3
d8c8
g5f6
c8d7
c1b1
d7c8
h1f3
c8b8
b1h1
a5a7
h1a1
b8c8
a1e1
a7a8
d3d4
c5d4
c3c2
a8a7
c2c1
h6f7
f3g2
c8b8
c1d1
f7g5
e1h1
a7c7
h1h3
b8c8
h3d3
c7c6
d3h3
c8b7
g2f1
g5e4
c4c5
b7a8
h3g3
a8b8
d1c1
e4g3
c1b1
b8a8
f1d3
a8b8
d3e2
b8a8
e2h5
a8b7
b1a1
b7c7
b3b4
g6h5
f6f7
c7b8
a1a2
f5f4
a2b2
b8a8
b2b3
c6c8
b3b2
c8d8
b2c1
d8c8
c1d1
g3e4
f7f8q
a8b8
d1c2
e4f2
f8c8
b8a7
c2c1
f4f3
c8g8
f2d1
c1d2
d1e3
g8g3
a7b7
g3g1
e3c4
d2d3
c4a3
g1h2
b7a8
h2h3
e5e4
d3d4
e6e5
d4e4
a8b8
h3g3
b8a7
e4e5
f3f2
c5c6
f2f1q
g3g6
a7a8
g6g4
a8b8
e5d4
a3c4
d4d5
c4a5
d5e6
a5c6
g4c4
c6d4
e6e7
b8b7
e7d7
d4f5
d7e8
b7a8
c4a2
a8b8
a2f2
b8a8
f2c5
a8b7
e8d7
f1e2
c5f5
b7b8
d7c6
e2e7
f5f4
e7d6
c6d6
b8a7
f4f6
a7b7
f6e7
b7c8
e7g7
c8d8
d6d5
d8e8
g7d7
e8f8
d7d6
f8f7
d6b8
f7e7
b8c8
e7f6
c8d8
f6f7
d8d6
f7g8
d6d8
g8g7
d8f6
g7g8
d5d4
g8h7
f6f4
h7g8
f4f5
g8h8
f5e5
h8g8
e5c7
g8h8
c7a5
h8g8
d4e4
g8f7
e4f3
f7e7
a5b5
e7e6
b5e8
e6d6
e8b5
d6c7
b5g5
c7c8
g5f6
c8d7
f6g5
d7e8
g5e7
e8e7
f3g2
e7f8
g2g3
f8g7
b4b5
g7f8
g3g2
f8e7
g2h2
e7d8
h2h1
d8d7
h1g1
d7e7
g1h1
e7e6
h1h2
e6d6
h2g3
d6e6
g3h2
e6d5
h2g2
d5c4
b5b6
c4b4
g2g1
b4a5
g1g2
a5b5
g2g3
b5b6
g3h3
b6b7
h3h2
b7a6
h2h3
a6b7
h3g3
b7a6
g3g2
a6b5
g2f3
b5a5
f3g2
a5b4
g2g1
b4c4
g1h1
c4c5
h1h2
c5b5
h2h1
b5c5
h1g1
c5b5
g1g2
b5c4
g2h2
c4d5
h2g2
d5d6
g2h3
d6c6
h3h2
c6b5
h2g3
b5a6
g3h2
a6b6
h2g3
b6c5
g3h3
c5d6
h3h2
d6c7
h2g2
c7b8
g2h1
b8a8
h1h2
a8b8
h2h3
b8a8
h3g3
a8b8
g3f3
b8a7
f3f2
a7a8
f2f3
a8b7
f3e3
b7a7
e3e4
a7b8
e4d4
b8b7
d4c4
b7a7
c4d3
a7a8
d3e2
a8b8
e2f1
b8a8
f1f2
a8b7
f2g2
b7c7
g2f3
c7b8
f3e3
b8b7
e3f2
b7a8
f2g1
a8b8
g1g2
b8c7
g2f3
c7b7
f3e4
b7c7
e4d4
c7d7
d4c5
d7c7
c5c4
c7d7
c4d4
