g2g4
g7g6
e2e4
g8h6
h2h3
e7e6
f2f3
h6g8
d2d3
b8c6
f1g2
g8f6
c2c3
f8d6
c1h6
f6g4
f3g4
d8e7
h6g5
e7g5
b2b3
g5d2
d1d2
d6g3
d2f2
g3f2
e1f2
h7h5
f2f3
h5g4
h3g4
h8h1
c3c4
h1g1
e4e5
c6e5
f3e4
g1e1
e4f4
e5d3
f4f3
d7d5
g2f1
e1f1
f3g3
c8d7
g3h4
e8e7
b1c3
f1a1
c3b1
a1b1
h4g5
b1h1
b3b4
a8g8
a2a4
f7f6
