g1h3
d7d5
b2b3
c8h3
c2c3
h3f5
f2f4
e7e6
c1b2
g8f6
b1a3
f8d6
e2e4
f6e4
d1c1
d6f4
f1c4
f4d2
e1d1
d5c4
h2h4
d2c3
c1d2
d8d2
