d2d4
g7g5
h2h3
b8a6
g2g3
f8g7
f1g2
b7b5
c1f4
e7e6
f2f3
g7f6
d1d3
d7d5
g3g4
f6e5
d3b5
e8f8
e1f1
a6b4
f4e5
c8b7
b5a5
d8c8
a5b5
c8d7
b5d7
b4c6
d7e7
c6e7
b1c3
a7a6
a1d1
e7c8
d1b1
g8f6
h3h4
a6a5
f1e1
f8g8
b2b4
f6e8
g1h3
c7c5
h1f1
g5h4
c3e4
b7c6
e5f6
a5a4
h3g1
h4h3
b4c5
a8b8
b1a1
g8f8
f6d8
b8a8
g2h3
e6e5
d8b6
a8a7
e4f6
a7c7
a2a3
e8d6
a1d1
d6c4
d1a1
c6d7
b6a7
e5d4
a1b1
c7c6
b1b8
c6a6
b8a8
a6e6
c5c6
e6c6
f6h5
f7f6
a7c5
c6d6
c5b4
h7h6
a8b8
f8e7
b4c3
c4a3
c3d2
e7e6
h3g2
f6f5
h5g3
a3c2
e1d1
c8b6
f1e1
c2e1
b8g8
h6h5
d2c1
a4a3
g3f1
e1g2
g8h8
b6a8
g4g5
d4d3
h8g8
d7a4
d1d2
a3a2
g8g7
g2e1
g7c7
a4e8
c7d7
e1f3
d2d3
f5f4
d7h7
h5h4
e2e4
d6d7
g1f3
d5d4
d3e2
e6d6
e2d2
d6c5
h7h4
d7b7
f3e5
c5b6
c1b2
b6c7
f1g3
c7c8
b2c3
e8a4
g3h5
d4c3
d2c3
b7b1
e5g6
a2a1b
c3c4
b1b5
g6e5
a1c3
h4g4
c8c7
g5g6
b5b1
g4f4
a4e8
e5f3
c7d6
f3h2
e8f7
f4f7
c3a5
h2f3
b1d1
c4b5
a5c7
f7e7
c7b8
b5c4
a8b6
c4b5
d6e7
b5a5
b8e5
h5g3
d1d4
g6g7
d4d3
a5b6
d3d5
b6a6
d5d2
a6b6
e5d6
g3f1
e7d7
f3g1
d6f4
b6a6
f4d6
g1h3
d6b8
h3f4
d2g2
a6b7
d7e8
b7b6
b8a7
b6a7
g2c2
f4h3
c2g2
f1h2
g2a2
a7b7
a2f2
h3g1
f2b2
b7c7
b2h2
c7c8
h2a2
g7g8q
e8e7
g8d8
e7f7
d8e7
f7g6
c8d7
a2a3
e7g5
g6h7
d7d8
a3a7
g5e5
a7a4
e5f5
h7g7
f5d7
g7g6
d7g4
g6f7
g4f5
f7g7
d8e7
g7h6
f5f7
h6g5
e4e5
a4c4
f7f1
c4c5
f1f3
c5c8
f3f4
g5f4
g1h3
f4f5
h3f2
c8d8
f2d1
d8d3
e5e6
d3c3
e7f8
f5f6
d1f2
c3e3
f2d1
e3e5
d1b2
e5e2
b2c4
e2e1
c4b6
e1e5
e6e7
e5e2
b6a4
e2e5
f8g8
e5e3
a4c3
e3h3
c3d1
h3h5
e7e8q
h5d5
e8e1
d5h5
d1e3
h5h6
e3d5
f6f5
e1f2
f5g4
g8g7
h6d6
f2g2
g4h5
g7f8
h5h4
g2g4
h4g4
d5c3
d6d2
c3d5
g4g5
d5e3
d2c2
e3d1
g5f6
d1f2
c2c5
f2h3
f6g6
h3f4
g6h7
f8f7
c5d5
f4g6
d5c5
g6e5
c5d5
e5c4
d5g5
c4a3
g5d5
a3c2
d5h5
c2e3
h5e5
e3f1
e5b5
f1e3
b5h5
e3f1
h5c5
f1h2
h7h6
f7e7
h6h7
e7f8
c5a5
h2f1
h7g6
f1e3
a5a7
e3c4
g6h7
c4b2
a7a5
f8e8
a5a4
e8f8
a4a5
b2c4
a5a6
f8e8
a6a2
e8f7
a2a7
f7e8
h7g8
c4b2
a7a5
b2a4
a5a4
e8e7
a4a8
e7e6
a8a1
e6d7
a1b1
d7e6
g8h8
e6d7
b1b6
d7d8
b6b3
d8d7
b3b8
d7c7
b8d8
c7d8
