b1a3
e7e5
e2e3
b8c6
c2c3
d7d5
d1f3
g8f6
f1a6
b7a6
g2g4
e5e4
a3c2
e4f3
c3c4
c8g4
b2b4
d5c4
a2a4
f6e4
c2a3
d8h4
d2d4
h4f2
e1d1
e4c3
