d2d3
b8c6
c1g5
d7d5
g5f4
e7e5
f4c1
g8f6
a2a4
f8c5
b2b3
e8g8
g1h3
c5b4
b1d2
d5d4
h3g5
f6d5
g5f3
d5c3
f3e5
c6e5
c1a3
b4a3
a1a3
c3d1
e1d1
e5g4
f2f4
d8e7
d2c4
g4f2
d1c1
f2h1
a4a5
e7h4
e2e3
h4f2
c4d2
d4e3
a5a6
e3d2
c1b2
d2d1q
f1e2
f2d4
c2c3
d1e2
b2a1
d4g1
