g1h3
d7d5
c2c3
e7e5
b2b4
f8e7
h3g1
g8f6
e2e4
d5e4
f2f4
e5f4
h2h4
f6g4
h1h2
e7h4
g2g3
h4g3
h2f2
g3f2
e1e2
d8d3
