g2g4
b8c6
c2c3
c6e5
b2b4
e5g4
e2e4
g8f6
d2d3
d7d5
f1e2
d5e4
e2g4
c8g4
b4b5
g4d1
c1h6
d8d3
c3c4
d3d4
h6g5
d1a4
g5h4
d4d1
