g2g4
e7e5
h2h3
b8c6
c2c4
f8b4
f2f3
g8f6
f3f4
d7d6
f4f5
e8g8
e2e3
d8d7
h1h2
b7b5
h2g2
c6d4
g2g3
f6h5
f1e2
c7c6
d1b3
d7e7
a2a4
b4a5
e1f1
d4f3
e2f3
e7d8
b1a3
d6d5
f3h1
a5b6
b3b4
d8g5
h1f3
b6d4
b4b5
g5d8
h3h4
d4e3
b5b4
e3c5
b4b7
c8d7
b7c8
c5b6
a1b1
b6d4
f5f6
g7g5
c8b7
d8f6
b7a7
a8a7
g1e2
f8c8
f1e1
f6f5
e2g1
a7a5
a3b5
d4a7
c4d5
c8c7
b5a7
e5e4
b2b4
f5e5
d5d6
g8f8
f3h1
f8e8
b1a1
e4e3
e1d1
e5e4
g3g2
e4f3
g1f3
a5d5
a7c6
c7b7
d2d3
e8f8
g2d2
d5f5
f3e5
f5f1
d1e2
d7c6
h4g5
b7a7
e5g6
f8g8
d6d7
h7h6
d2c2
f7f6
c2c5
a7a5
c1e3
a5a7
d7d8q
g8g7
h1g2
c6f3
e2d2
g7g6
a4a5
f1d1
a1d1
f3d1
d8c8
a7a5
c5c7
a5e5
c7d7
f6f5
d2c1
d1f3
d7d4
e5e7
e3g1
f5f4
d4d5
f3d1
d5c5
e7a7
g2e4
g6f7
c1d1
f7e7
e4f5
e7d6
g1f2
h5g3
f2e3
g3f5
g5h6
f5e7
e3c1
e7c6
c5g5
a7a8
g5h5
a8a2
c1f4
c6e5
c8d8
d6e6
h5f5
e5g6
f5d5
g6f8
d5d6
e6f7
d8b6
f8d7
b6a5
d7e5
a5a6
e5d3
a6b7
f7f8
b7g2
a2a7
f4e3
d3e1
g2d5
a7a8
d5g5
a8a7
d1e1
a7g7
d6d8
f8f7
d8b8
g7h7
g5h5
f7f6
h5d5
h7g7
e1d1
g7a7
d5d6
f6f7
d1c1
a7a6
d6f4
a6f6
b8b5
f7e6
c1b2
f6f4
b5h5
f4c4
e3d4
e6e7
d4h8
c4c1
g4g5
c1c2
b2b1
c2c3
h5h4
c3e3
b1c2
e3b3
h8g7
b3f3
b4b5
e7e6
c2c1
f3h3
g5g6
h3c3
c1d2
c3g3
h4g4
g3g4
h6h7
e6d6
g7f6
d6c5
f6d8
c5d6
d2e3
g4c4
e3d3
c4c5
d8h4
c5e5
d3d4
e5e3
h4e1
e3h3
g6g7
d6c7
e1b4
h3c3
b4a3
c7c8
d4e4
c3c6
e4d5
c6c1
a3c1
c8b8
c1g5
b8c7
g5f4
c7b6
d5e5
b6c5
e5f5
c5d5
f4e5
d5c4
f5f6
c4b4
g7g8q
b4b5
e5b8
b5a6
b8h2
a6b7
g8e6
b7a7
h2e5
a7a8
f6g7
a8b7
e6d6
b7c8
g7f6
c8b7
f6f7
b7a8
d6d5
a8a7
d5a2
a7b6
a2b3
b6a6
e5h8
a6a5
h8d4
a5a6
f7e7
a6a5
b3c3
a5a4
c3f3
a4a5
f3d1
a5b4
d4e5
b4b5
d1d3
b5c5
e5d4
c5d5
d3c4
d5e4
d4g1
e4e5
c4e2
e5f4
e7e6
f4g3
g1a7
g3f4
a7c5
f4g5
e2g4
g5h6
g4e2
h6g6
e2g2
g6h6
g2c2
h6h5
e6d7
h5h4
c2a4
h4h3
d7c7
h3h2
c5d4
h2h1
d4g7
h1h2
a4d4
h2h3
d4d5
h3h4
d5d8
h4h5
g7a1
h5g4
d8h8
g4h4
a1b2
h4h5
h8e8
h5h4
e8a8
h4h5
c7b6
h5h6
a8c6
h6g5
c6c2
g5f4
c2d3
f4g4
d3a3
g4f4
b6c6
f4g5
a3f3
