b1c3
g8f6
d2d4
d7d5
d1d3
f6h5
g1f3
d8d7
c1e3
e8d8
e1c1
d8e8
f3e5
d7d8
c1b1
d8d6
e5f7
e8f7
c3d5
d6d5
c2c4
d5a5
c4c5
c8d7
d3b3
d7e6
d4d5
e6d7
b3b7
a5b5
b7a8
b5a4
d1d3
a4g4
a8b8
g4a4
b8b3
a4b3
d3b3
d7g4
c5c6
h8g8
e3a7
f7g6
b3b4
g4f5
e2e4
f5g4
b4b7
g6f7
b7c7
f7e8
f2f3
h5g3
h2g3
e7e5
f3g4
f8b4
h1h7
e8d8
c7d7
d8e8
d7g7
g8g7
h7g7
b4d6
c6c7
d6c7
g7c7
e8f8
a7e3
f8e8
d5d6
e8d8
c7e7
d8c8
f1d3
c8d8
g4g5
d8c8
g5g6
c8b8
g6g7
b8a8
g7g8q
