a2a4
c7c5
b1c3
d8c7
f2f3
e7e6
d2d4
c7d8
c3b5
a7a6
c1h6
c5d4
e1f2
g8h6
d1c1
f8b4
c1g5
h6f5
b5d4
f5d4
g1h3
b4d2
f3f4
e8g8
g5d5
d4c2
a1d1
c2a1
d5h5
d8e7
h5h7
g8h7
b2b3
b7b6
g2g3
f8d8
f4f5
b6b5
f2g2
d2c3
d1d2
e7a3
g3g4
b5b4
d2d1
c3d2
g2f2
a6a5
f5f6
h7h8
d1c1
d2e3
f2f3
a1b3
c1a1
a3c1
f3g3
c1a1
h3g5
a1b2
g5e4
d7d6
e4f2
b2e5
g3g2
e5g5
f6g7
h8g7
f2e4
g5e7
e4d6
e3c1
d6b7
c1g5
e2e3
b8d7
b7d6
a8a7
h2h3
a7b7
h1h2
g7g6
d6f7
e7f8
f7d6
b7b8
f1d3
g6h6
h2h1
c8b7
g2g3
d7e5
h1d1
b3c1
d1g1
c1e2
d3e2
f8f1
g1f1
b7f3
f1d1
b8a8
d1e1
d8f8
d6b5
f8d8
h3h4
d8b8
h4g5
h6g7
g3h4
b8c8
b5d6
c8c7
g5g6
e5c4
d6f5
g7g6
e3e4
c7c5
h4h3
c4e5
f5g3
e5d7
g4g5
g6h7
e4e5
h7g6
g3e4
d7b8
e2b5
c5c6
e1f1
c6d6
e4c3
b4b3
b5a6
d6d5
f1h1
f3h5
h1c1
g6f5
a6f1
d5d8
f1b5
f5e5
b5e2
d8d3
e2d3
b3b2
h3h4
b2c1b
d3e2
a8a6
e2a6
h5g6
a6f1
g6e4
f1e2
c1g5
h4h3
b8a6
c3d1
g5h4
d1f2
h4g5
f2h1
e4h1
e2d3
e5d5
d3a6
h1g2
h3h2
d5e4
a6d3
e4d4
d3f1
d4e5
f1a6
e5f6
a6b7
g5c1
h2g2
c1e3
g2g3
e3d2
b7f3
d2g5
f3b7
f6f7
b7c8
g5c1
g3f3
f7f8
f3g3
f8g7
g3g2
g7f7
g2h1
f7g7
c8e6
g7g6
e6f5
g6g5
f5d3
c1d2
d3g6
d2e1
h1g1
e1d2
g6e8
g5f4
e8g6
d2e3
g1f1
f4f3
g6h5
f3g3
h5f7
e3h6
f1e1
g3h2
f7h5
h6g7
e1f2
g7f8
h5f7
f8g7
f7d5
g7e5
d5c6
h2h3
f2f3
e5g7
c6d7
h3h4
f3e3
g7e5
e3f3
e5f4
f3f2
f4c1
d7h3
c1f4
h3d7
f4c1
d7f5
c1g5
f2g2
g5f4
f5c2
f4b8
c2h7
b8c7
h7b1
c7d8
g2h1
d8f6
b1g6
f6e7
g6f5
h4g3
f5g6
e7g5
g6e8
g5h6
e8c6
h6f8
c6e8
g3h3
e8f7
h3h4
h1h2
f8d6
h2h1
d6g3
f7c4
g3c7
c4g8
c7e5
g8c4
e5g7
h1g1
h4h5
g1f1
g7h6
f1e1
h5h4
c4e2
h6g7
e2d1
g7d4
e1e2
d4a7
d1b3
a7b6
b3e6
b6d8
e2f1
h4g5
