h2h3
g8f6
g2g4
e7e5
b2b4
f8b4
h1h2
e8g8
c1b2
d7d5
c2c3
b4d6
b1a3
b8c6
a1b1
h7h5
e2e3
h5g4
b2c1
d8e7
a3c4
d5c4
d1a4
e5e4
b1b2
d6h2
a4b3
c4b3
a2b3
h2g1
f2f4
g4f3
b3b4
c8f5
h3h4
a8d8
h4h5
f3f2
e1d1
f6h5
b2b3
h5g3
c1b2
g3f1
d1e2
d8d2
e2f1
f5h3
