b2b4
e7e5
c1b2
f8b4
g1f3
g8f6
f3g1
b8c6
g1f3
d8e7
f3g5
h7h6
g5h7
f6h7
h1g1
h7f6
g2g4
e8g8
b2d4
e5d4
f1h3
c6e5
g4g5
h6g5
f2f4
e5f3
e1f1
f3g1
d1e1
g1h3
b1c3
b4c3
e2e4
c3a1
e1b1
e7e4
f4g5
e4f3
f1e1
f8e8
