g1h3
a7a6
f2f4
a6a5
f4f5
a5a4
c2c4
a4a3
h1g1
b7b6
d2d4
b6b5
b2b3
b5c4
d1c2
e7e6
e1f2
c4c3
c1h6
e6e5
h6e3
e5e4
d4d5
c7c6
g2g4
c6c5
e3d4
d8h4
g1g3
e4e3
f2g1
c5c4
b1c3
d7d6
c3e4
c4c3
c2d1
c3c2
g1h1
c2c1q
d4e5
f7f6
f1g2
g7g6
g3f3
g6g5
e4c3
h7h6
e5f6
h6h5
h3f2
e3f2
a1b1
f2f1q
f3f1
h5g4
f1e1
g4g3
b1b2
g5g4
e2e4
a3b2
e1e3
b2b1q
c3e2
g3h2
f6g5
g4g3
f5f6
b8a6
e2c3
a6b4
c3e2
b4a2
g2f3
g3g2
f3g2
a2c3
e2g3
c3d1
f6f7
