h2h4
d7d5
f2f3
e7e5
g1h3
f8e7
b1c3
e7h4
g2g3
h4g3
h3f2
g8f6
a2a4
d5d4
c3a2
f6g4
f1g2
g4f2
c2c3
f2d1
e1f1
e8g8
b2b4
d4c3
g2h3
d8d4
h1h2
c8h3
h2g2
d4f2
