c2c4
b8c6
b1a3
g8f6
b2b3
e7e5
d2d4
f8b4
c1d2
b4a3
d1c1
a3c1
g1f3
c1d2
f3d2
c6d4
d2f3
d4c2
e1d1
c2a1
a2a4
f6e4
a4a5
e4f2
d1c1
f2h1
c1b1
a1b3
b1b2
b3a5
c4c5
a5c4
b2a2
e5e4
f3d4
d8f6
g2g3
f6d4
h2h4
d4b2
