d2d4
d7d5
c2c4
b8c6
c4d5
d8d5
b1c3
d5c4
d4d5
c6e5
e2e3
c4h4
f1b5
e8d8
g1f3
e5f3
d1f3
h4b4
f3f7
g8f6
e1g1
c8f5
f7f8
h8f8
b5e2
b4c5
d5d6
e7d6
f1d1
f5c2
c1d2
c2d1
a1d1
c5b4
d1b1
d8c8
e2f3
d6d5
d2e1
b4h4
b1d1
c8b8
c3d5
f6g4
h2h3
g4e5
f3e2
h4d8
e1c3
e5c6
e2c4
g7g5
c4b3
f8e8
c3f6
d8d6
f6g5
e8e4
g5f4
c6e5
f4h2
e5f3
g2f3
d6g6
h2g3
e4e8
d5c7
g6g3
f2g3
b8c7
g1f2
a8d8
d1d8
e8d8
f2e1
c7b8
e1e2
d8d6
b3c2
d6a6
c2b3
a6h6
e2f2
h6h3
f2g2
h3h5
g2g1
b8a8
g1g2
h5b5
g2f2
b5h5
f2g2
h5b5
g2f2
a8b8
f2g1
b5b6
g1f2
b6d6
f2e2
d6b6
e2f1
b6h6
b3c4
h6h1
f1f2
h1h2
f2g1
h2b2
c4g8
b2b1
g1g2
h7h6
g8d5
b1d1
d5b3
d1d2
g2f1
b7b5
f1e1
d2b2
b3d5
b2g2
f3f4
g2g3
e1f2
g3g7
d5e4
g7d7
f2e2
b5b4
e4c2
b8c7
c2b3
d7d8
e2f3
d8d2
f4f5
c7d6
f3e4
d2f2
b3d5
h6h5
d5b3
h5h4
f5f6
f2f6
e4d4
f6f2
e3e4
h4h3
e4e5
d6e7
d4e3
h3h2
e3f2
h2h1q
f2e3
h1c1
e3e4
c1b2
e4d5
b2e2
d5d4
e2e1
b3d5
e1e2
d5c4
e2b2
d4d5
b2c3
c4b3
c3d3
d5c5
d3c3
c5d5
c3e3
b3c4
e7f8
c4b3
f8g7
b3c4
g7h6
e5e6
h6g5
c4b3
g5g4
d5c4
e3e6
c4b4
e6d6
b4c3
g4g5
c3c4
g5f4
c4c3
d6c5
b3c4
c5e3
c3b4
f4g5
c4b3
g5g4
b4c4
g4g3
c4d5
g3f4
d5d6
f4g5
d6d5
e3d2
d5e4
d2d6
b3d5
d6f4
e4d3
f4a4
d5c4
a4c6
d3d4
g5f4
c4b3
c6e4
d4c5
e4e3
c5d5
e3d3
d5c6
d3d8
c6b7
d8b6
b7c8
f4g3
c8d7
b6d4
d7e7
d4c3
e7d7
c3d4
d7e7
a7a6
e7e6
g3f4
e6f7
f4e3
f7e6
e3f4
e6f7
f4e3
f7e6
d4e4
e6d6
e4b4
d6e5
b4e4
e5d6
e4b4
d6e5
e3d3
b3d5
b4d4
e5e6
d3c3
e6d6
d4f4
d6e7
f4e5
d5e6
a6a5
e7d7
a5a4
d7e7
c3d4
e7f7
d4c3
f7e7
c3d4
e7f7
d4d3
e6d7
d3c3
d7e6
c3c2
f7e7
e5e4
e7f6
c2d2
e6g8
e4f4
f6g7
f4g5
g7h7
g5h4
h7g6
h4g4
g6h7
g4h4
h7g6
h4g4
g6h7
g4h5
h7g7
h5h2
g8f7
h2h3
g7f6
h3f3
f6e7
f3f4
f7e8
f4e5
e7f8
e5f6
f8g8
f6g5
g8f8
d2e2
e8f7
e2f3
f8e8
f3e2
f7c4
e2d2
c4f7
g5f6
e8f8
a4a3
f8g8
f6g5
g8h7
g5f5
h7g7
f5e4
f7b3
d2e1
b3f7
e1f2
f7b3
f2e1
b3f7
e1f2
f7b3
f2e2
g7f7
e2f3
f7f6
f3e2
b3e6
e2f1
f6f7
f1e2
f7f6
e2f2
e6g8
e4f4
f6g7
f4d4
g7h7
d4h4
h7g7
h4g4
g7h7
g4e4
h7h6
e4f4
h6h7
f4h4
h7g7
h4d4
g7h7
d4e4
h7h6
e4c6
h6h7
c6d7
h7h6
d7f5
h6g7
f5g4
g7h7
g4h3
h7g7
h3g3
g7h7
g3g5
g8b3
g5h4
h7g6
h4g4
g6f7
g4f5
f7e7
f5e5
b3e6
f2g2
e7d7
g2f3
e6f7
f3f2
f7e6
f2g1
d7e7
g1f2
e7f7
f2e1
f7e7
e1f1
e7d7
f1f2
d7e7
f2f1
e7d7
f1g2
d7e7
g2f3
e7f7
e5e4
f7f6
f3f2
e6g8
f2g3
g8e6
g3f4
f6e7
e4e5
e7d7
