c2c3
f7f6
d2d3
e8f7
e2e3
d7d5
f2f4
d8d6
d1h5
g7g6
e3e4
f7e6
b2b4
c7c6
h5f3
d5d4
g2g3
d4c3
a2a4
b8d7
c1e3
d6d3
f1h3
e6f7
f3d1
f8g7
b1a3
d3d4
e3d2
d4b4
d2c3
g8h6
d1c2
b4b6
a3c4
d7e5
f4f5
b6d4
c4b6
f7g8
g1f3
a8b8
f3g1
d4d1
a1d1
e5f7
d1d7
f7g5
g3g4
g5e4
c3e5
h6f5
g4f5
a7a6
d7d3
a6a5
e5f6
e4f2
f6e5
f2h3
d3b3
g7f6
b3h3
f6h4
c2f2
g8f8
f5f6
h7h6
e5a1
c8h3
g1h3
h8h7
e1d1
h4g3
f2g2
g3f4
f6f7
h7g7
a1b2
b8a8
h3g1
f4d2
g1e2
d2e1
g2c6
a8b8
c6f6
e1d2
h1g1
b8d8
e2c3
d2g5
c3d5
g7f7
b2e5
g5f6
b6d7
f8g7
d1e1
b7b6
g1g4
d8g8
d5e3
f6e5
g4d4
f7f5
e3g2
e5g3
h2g3
f5f8
d7b8
g7f6
d4c4
f6f7
g3g4
e7e6
c4c8
f7g7
g2f4
f8d8
f4e6
g7h8
e6g5
g8f8
g5h7
d8d2
h7g5
d2d7
g5f3
d7f7
e1f2
f8e8
c8c7
f7f6
c7c5
f6f7
c5g5
f7f4
g5d5
f4f8
f2f1
e8e2
d5e5
h8g7
e5d5
f8c8
d5g5
e2c2
f1g1
c2d2
b8d7
c8f8
g5h5
f8d8
f3d4
d8g8
g1h1
d2e2
d7c5
g8d8
d4c6
d8d3
c5d7
e2c2
h5b5
d3h3
h1g1
c2e2
b5e5
g7g8
e5h5
e2f2
d7b8
h3b3
c6a5
g8f8
b8c6
f8g8
h5b5
b3a3
c6e7
g8g7
a5c4
f2f4
e7c8
a3b3
c4b2
f4f2
b2d1
b3d3
b5b6
d3h3
b6b7
g7f8
c8b6
f2f4
b7a7
f4b4
a7a5
h3d3
a5g5
b4b1
b6a8
b1b4
g5b5
b4e4
d1c3
d3d2
b5b2
e4e6
a8b6
f8f7
b2c2
e6e4
c2b2
f7e8
b2b5
d2g2
g1h1
g2d2
b6d7
e4d4
g4g5
e8e7
b5b6
d2e2
b6b4
d4d5
b4b7
e2f2
c3b1
f2b2
d7e5
b2b7
e5g4
b7b2
g4f6
e7f7
f6d5
b2h2
h1g1
f7e6
g1f1
h2h1
f1g2
h1f1
d5c3
e6e7
c3b5
f1e1
g2h3
e7e6
b1d2
e1c1
b5c3
e6e7
h3g4
h6h5
g4h3
e7e8
d2b1
e8d7
c3b5
c1f1
b5a3
d7c7
a3b5
c7d8
h3h2
d8e8
b1a3
f1f3
b5c7
e8f8
a3b5
f3f5
b5d6
f5b5
c7a8
b5b2
h2g3
b2b6
d6f7
b6b5
a8b6
b5b3
g3h4
b3c3
f7h6
c3e3
a4a5
e3e1
h6f5
e1e7
h4h3
f8g8
f5h6
g8f8
b6a4
e7g7
h3h4
g7f7
h4h3
f7e7
a4b6
f8g7
h6f5
g7f8
a5a6
f8e8
a6a7
e7a7
b6a4
g6f5
a4b2
a7b7
h3g3
b7b6
g3f3
b6f6
f3g2
f6d6
g2h2
d6d3
b2c4
e8d7
g5g6
d3d4
g6g7
d7c6
c4d6
d4g4
d6b5
g4g7
b5d4
c6c7
d4c2
f5f4
c2e1
g7g3
e1d3
c7d8
d3f4
g3c3
f4d3
c3c8
h2h1
c8c3
d3b2
d8d7
h1h2
c3h3
h2g2
h3c3
b2a4
c3c7
a4c5
d7c6
c5d7
c6d6
g2f3
d6d5
f3g2
d5c6
g2h2
h5h4
h2h1
h4h3
d7c5
c7e7
c5e4
e7d7
e4c5
c6b5
c5e4
d7d4
e4c3
b5c5
c3e4
d4e4
h1g1
c5d4
g1f1
e4e7
f1g1
d4c4
g1f1
c4d5
f1g1
e7e2
g1h1
d5e6
h1g1
e2e5
g1f1
h3h2
f1f2
h2h1q
f2g3
h1a8
g3h3
e5f5
h3h4
e6d5
h4g4
d5c4
g4f5
a8e4
f5g5
e4b1
g5f6
b1b6
f6g7
b6b7
g7g8
c4b5
g8h8
b7c7
h8g8
c7c8
g8h7
b5a5
h7g7
c8h8
g7f7
h8h3
f7g8
h3g2
g8h7
g2g7
h7g7
