c2c4
b8c6
e2e4
c6d4
d1c2
d4c2
e1d1
c2a1
f2f3
e7e5
b1c3
c7c6
c3a4
d8a5
d2d3
a5a4
d1d2
a4c2
d2e3
f8c5
d3d4
c5d4
