g1h3
c7c5
a2a4
d8c7
a1a3
h7h6
g2g3
d7d6
d2d3
b8c6
e1d2
e8d8
d2e3
c6d4
b2b3
g8f6
g3g4
h8g8
h3g1
d4e2
f2f4
g8h8
h2h4
b7b6
f1e2
h6h5
e2f3
h8h7
d1f1
c7b7
f3d1
f6e4
g1f3
e4f6
f3d4
e7e6
d4b5
b7h1
f1e2
a8b8
b3b4
f6e8
a3a2
b8b7
a2a1
a7a5
e2f3
h1h3
d1e2
e8f6
f3g3
h3h1
g4h5
c5b4
b5a7
f6e4
f4f5
f7f6
a7b5
b7c7
g3h3
e4g5
c2c4
c7c4
c1a3
h1d5
a3b2
d5a8
b2d4
b4b3
b5c3
a8b7
c3e4
c8d7
h4g5
b7a7
e3f3
f8e7
e2f1
a7a6
f1g2
c4c1
d4c3
d7e8
f3g3
h7h5
e4d2
e8f7
c3e5
h5h7
g2d5
f6g5
d3d4
f7h5
d2e4
c1e1
d5a8
a6a7
g3g2
h5f7
a1a3
e7f8
b1c3
d6e5
h3e3
f7e8
e3e1
a7f7
e1g3
f7f5
e4d6
e8g6
g3e3
h7h1
c3d1
h1h3
e3h3
g6h5
h3c3
h5g4
a8b7
g4d1
g2g3
f5h3
g3h3
g5g4
h3g3
d1f3
c3c5
e5e4
b7a6
g7g6
c5b5
f8h6
d6f5
f3h1
b5a5
b6a5
a3b3
h1g2
b3f3
g6g5
f5e3
h6g7
d4d5
g7e5
g3g2
e5h8
f3f2
h8g7
f2f6
g7f6
g2f1
f6d4
f1f2
d4e3
f2e3
e6e5
a6c8
d8c8
e3e2
c8c7
e2d1
c7c8
d1c2
c8d8
d5d6
d8e8
d6d7
e8e7
d7d8q
e7e6
d8d5
e6f5
d5f7
