b1c3
e7e5
c3b5
a7a6
b5c7
d8c7
g1f3
g8f6
f3h4
d7d5
h4f3
e5e4
f3g5
h7h6
g5f7
e8f7
d2d3
c8e6
d3e4
f6e4
c1d2
c7b6
e2e3
e4d2
d1h5
g7g6
h5e5
d2e4
f1d3
f8g7
e5f4
e6f5
e1g1
f7g8
a1b1
b8c6
c2c3
a8e8
d3c2
b6a5
a2a3
g7e5
f4h4
e5f6
h4f4
f6g5
f4f3
e4d2
f3e2
f5c2
e2d2
c2b1
f1b1
a5b5
b1d1
c6e7
d1a1
b5b3
a1d1
h6h5
d2d3
g5f6
d1b1
h5h4
d3f1
b3a2
f1c1
h4h3
g2g3
g6g5
b1a1
a2b3
a1b1
e8c8
c1e1
c8c4
e1c1
g8g7
c1e1
h8d8
e1c1
g7g8
c1f1
g5g4
f1e2
b3a2
e2f1
d8d6
b1a1
a2b2
a1b1
b2a3
b1b7
d6d8
b7b1
f6c3
f1d3
a6a5
d3d1
a5a4
d1f1
a3a2
b1d1
d8f8
d1b1
a4a3
b1b7
c3d2
b7e7
c4c1
f1c1
d2c1
e7f7
f8f7
e3e4
a2f2
g1h1
f2f1
