g1h3
a7a6
c2c3
d7d5
e2e3
d5d4
h3g5
d4d3
b2b3
a6a5
g2g3
a5a4
h2h3
a4a3
d1e2
b7b6
e2h5
b6b5
b1a3
b5b4
a1b1
c7c6
h5e2
c6c5
g5h7
c5c4
h7f6
e7f6
e2g4
f6f5
c1b2
f5f4
h1h2
f4f3
g4h4
f7f6
h4g4
f6f5
b2c1
f5g4
a3c2
g7g6
b1b2
g6g5
c2b4
g4h3
b3c4
g5g4
c4c5
b8a6
e3e4
a6b4
h2g2
h3h2
e4e5
h2h1q
b2b4
f3g2
c3c4
g2g1q
f2f4
g4f3
b4b3
f3f2
e1d1
g8f6
b3c3
f6e4
a2a3
e4d2
c1b2
d2b1
a3a4
d3d2
b2a1
b1a3
g3g4
a3b1
c5c6
b1a3
a4a5
a3b1
c3e3
b1a3
c6c7
a3b1
e3e1
d2e1q
d1c2
b1d2
g4g5
e1b1
c2c3
d2f1
c7d8q
e8d8
c4c5
f1d2
e5e6
f2f1q
a5a6
d2b3
a1b2
b3a1
c3b4
a1c2
b4b3
c2a1
b3a3
a1c2
a3b3
c2a1
b3c3
a1c2
b2a3
c2a1
a3b4
a1c2
a6a7
c2a1
b4a5
