g1h3
e7e5
f2f3
b8c6
d2d4
e5d4
c1g5
d4d3
g2g4
d3c2
g5h6
g8h6
d1d5
c2c1q
d5d1
c1b2
a2a3
b2a1
d1d3
c6e5
d3a6
a1b1
e1f2
b7a6
e2e4
d8f6
a3a4
f6f3
f2g1
f3f1
