h2h3
d7d6
a2a4
c8h3
f2f4
h3g2
a4a5
g2h1
d2d4
h1g2
b1a3
g2f1
d1d3
f1e2
a1b1
e2d3
a3c4
d3c4
c2c3
b8c6
b2b3
c4b3
c1a3
b3c2
g1f3
c2b1
f3h4
c6d4
c3c4
d4c2
e1f2
c2a3
f2g3
a3c4
g3f3
e7e6
h4g2
c4a5
f3e3
d8g5
g2h4
g5h4
e3e2
h4f4
e2e1
h7h6
e1d1
f4e4
d1c1
e4c2
