b1a3
e7e5
a1b1
c7c6
b1a1
b8a6
a1b1
g8e7
g1h3
d8b6
b1a1
h7h6
a1b1
e7f5
b1a1
b6b3
a2b3
f8e7
a1a2
a8b8
h1g1
f5d4
g1h1
e7a3
a2a3
d4c2
d1c2
b8a8
c2c4
h6h5
a3a2
a6c5
c4c5
f7f5
c5e5
e8f8
e5f5
f8g8
a2a7
d7d5
a7a8
h5h4
a8c8
