e2e4
g8f6
e4e5
f6d5
d2d4
d7d6
g1f3
d6e5
b1c3
e5d4
d1d4
e7e6
c3d5
d8d5
d4d5
e6d5
c1f4
c7c6
f1d3
b8d7
e1c1
d7c5
h1e1
c8e6
f3g5
f8e7
g5e6
c5e6
f4e3
e8g8
d3f5
g7g6
f5e6
f7e6
e3d4
a8e8
d4a7
e7b4
c2c3
b4d6
c1b1
b7b5
e1h1
c6c5
d1d2
e8a8
a7b6
a8a6
h1e1
d6f4
b6c5
f4d2
e1d1
f8c8
d1d2
c8c5
d2d3
c5c4
d3d2
b5b4
c3b4
a6c6
a2a3
c4c1
b1a2
c6c2
d2c2
c1c2
b4b5
d5d4
f2f4
d4d3
b5b6
c2c8
b6b7
c8d8
f4f5
e6f5
b7b8q
d8b8
a2b1
b8c8
a3a4
d3d2
b1a2
d2d1q
a4a5
c8b8
b2b4
b8b4
g2g3
d1a4
