f2f4
d7d5
h2h3
e7e5
h1h2
d8h4
g2g3
h4g3
h2f2
g3g1
h3h4
f8e7
c2c4
e7h4
d2d4
g1f2
e1d2
f2d4
d2c2
c8f5
e2e4
f5e4
d1d3
b8c6
f4f5
e4d3
f1d3
d5c4
c1e3
c6b4
c2d2
d4d3
d2c1
d3c2
