b2b4
g8f6
e2e3
e7e5
d2d3
d7d5
a2a4
f8b4
d1d2
b4d2
b1d2
e8g8
f1e2
b8c6
c2c3
d5d4
e2g4
d4c3
g1e2
c3d2
c1d2
c8g4
a1b1
d8d3
e1d1
d3b1
d2c1
a8d8
d1e1
b1c1
e2c1
d8d1
