e2e4
g8f6
e4e5
f6e4
d2d3
e4c5
d3d4
c5a4
g1f3
b8c6
d4d5
c6b4
c2c3
a4b2
c1b2
b4a6
b1d2
a6c5
f1b5
h8g8
d1c2
g8h8
e1g1
a8b8
c3c4
e7e6
b2d4
d8e7
f1d1
b8a8
d4c5
e7c5
d2e4
c5e7
d5d6
e7d8
c4c5
c7c6
b5d3
a8b8
c2a4
b8a8
a1b1
h8g8
f3d4
d8h4
d4e6
d7e6
e4f6
h4f6
e5f6
e8d7
a4a5
d7e8
a5c7
c8d7
b1b7
a8d8
b7b8
f8e7
d6e7
d8b8
c7b8
d7c8
b8c8
