b1a3
b7b6
a3b5
c7c6
b5d6
e7d6
d2d4
g7g5
b2b3
c8b7
c1e3
b7a6
f2f3
c6c5
e3f4
h7h6
f4g3
a6e2
h2h3
c5d4
g3f4
g5g4
h3h4
b6b5
a1c1
h6h5
f4e5
f8e7
d1d3
d6e5
a2a4
e5e4
h1h3
e7h4
h3h4
g4f3
h4f4
e8f8
d3e4
g8h6
e4e2
a7a5
g2g4
f7f6
f4f6
f8g8
e2g2
a8a6
f6c6
a6a7
c6c8
a7c7
f1e2
h6f7
g2h1
c7c5
c1d1
g8h7
h1h2
c5c6
d1d4
f3e2
h2d6
d8g8
d6b8
c6c8
c2c4
h7h6
d4d6
f7d6
g4g5
h6g6
c4b5
c8f8
b8e8
d6e8
b5b6
f8f4
g1f3
g8d5
b3b4
d7d6
f3h2
d5c6
b4a5
f4f8
a5a6
c6f3
b6b7
d6d5
b7b8q
g6h7
b8a8
f3h1
h2f1
f8g8
a6a7
h1h2
f1d2
h2f2
e1f2
e2e1q
f2g2
e1c1
d2c4
c1e1
g5g6
g8g6
g2h2
e1b4
c4d6
b4d2
h2h3
d2d1
d6c8
d1f3
h3h4
e8d6
c8e7
f3e3
a4a5
g6e6
e7c8
h7g8
a8c6
g8f7
a7a8q
e3c3
c6d6
c3b3
d6h2
f7f6
h2g3
b3e3
g3f2
e3f2
h4h3
f2h2
h3h2
f6g7
a8b7
g7f8
b7c6
e6e5
h2h1
h5h4
c6f6
f8e8
f6f7
e8d8
h1g2
e5e6
f7f6
e6f6
c8d6
h8g8
g2h2
d8e7
d6e4
g8g2
h2h3
f6e6
e4c5
e7d8
a5a6
e6e1
c5e6
d8e8
a6a7
g2g1
h3h4
g1h1
h4g4
e1b1
g4g5
b1f1
e6c7
e8f8
c7b5
h1g1
g5h6
f1b1
h6h7
b1f1
b5d4
g1g7
h7h8
g7g8
h8h7
f1c1
d4e2
c1c8
e2c3
c8c7
h7h6
c7a7
c3e4
g8g7
e4d6
g7h7
h6g6
a7a3
g6g5
a3d3
d6b7
d3a3
g5f5
f8g7
f5f4
a3a7
b7a5
g7h6
f4e5
h6g7
a5c4
g7f7
e5f5
f7g8
c4b2
a7a2
f5e6
h7f7
e6d6
f7b7
d6e5
b7b2
e5f4
b2e2
f4g5
a2a7
g5g6
e2e6
g6g5
a7g7
g5f5
e6g6
f5e5
g6d6
e5f4
g7g2
f4f5
d6e6
f5f4
g8h7
f4f5
e6e1
f5f6
e1h1
f6e6
h1d1
e6e7
g2f2
e7d7
f2e2
d7d8
e2d2
d8d7
h7g8
d7c8
g8h7
c8d7
h7g8
d7e6
d1c1
e6e7
d2d1
e7e6
c1b1
e6f6
b1c1
f6g5
g8h7
g5f6
c1a1
f6f7
a1b1
f7f6
b1c1
f6g5
c1a1
g5g4
a1a7
g4f5
a7c7
f5f6
c7f7
f6f7
d1d2
f7e7
d2g2
e7d8
g2f2
d8e8
f2e2
e8d8
e2d2
d8e7
d2g2
e7d8
g2f2
d8e7
f2e2
e7f6
e2e1
f6f5
e1d1
f5g5
d1e1
g5h4
e1e3
h4g4
e3d3
g4g5
d3d2
g5f6
d2d1
f6g5
d1e1
g5f6
e1f1
f6e6
f1f3
e6e7
f3e3
e7f6
e3e2
f6f7
e2e6
f7f8
e6e7
f8e7
h7g8
e7d8
g8h7
d8e8
h7g8
e8e7
g8h8
e7f7
h8h7
f7e8
h7g8
e8d8
g8h7
d8c8
h7g8
c8d7
g8h7
d7c7
h7g8
c7d7
g8h7
d7e8
