e2e3
b8c6
g1f3
g8f6
f1b5
f6e4
b1c3
e4c3
d2c3
e7e6
e1g1
c6a5
d1d4
d8f6
d4f6
g7f6
c1d2
a5c4
b5c4
f8d6
f3d4
d6h2
g1h2
d7d5
c4d3
c8d7
e3e4
d5e4
d3e4
e8c8
f1d1
d7a4
b2b3
a4e8
a2a4
c7c5
d4b5
e8c6
b5a7
c8c7
a7c6
d8d6
d2f4
e6e5
c6e5
f6e5
f4e5
h8d8
d1d6
d8d6
a1d1
c7d7
d1d6
d7e7
c3c4
e7e8
e5f6
b7b6
d6d8
