g1f3
a7a6
c2c3
a6a5
f3d4
a5a4
c3c4
a4a3
b1a3
b7b6
d4f5
b6b5
a3b5
c7c6
b5a3
c6c5
f5e3
d7d6
a3c2
d6d5
c4d5
c5c4
e3c4
e7e6
d5e6
f7f6
e2e3
f6f5
d1h5
g7g6
h5f3
f5f4
f3a8
f4f3
a8b8
f3g2
b8b5
c8d7
b5d7
d8d7
e6d7
e8e7
f1g2
g6g5
g2c6
g5g4
d2d4
g4g3
f2g3
e7e6
d7d8q
