d2d4
a7a6
c1h6
a6a5
h6d2
a5a4
d2f4
a4a3
f4e5
a3b2
a2a4
b2a1q
d1d3
b7b6
d3f3
b6b5
g2g4
b5b4
e2e4
b4b3
a4a5
b3b2
d4d5
c7c6
f3g2
c6c5
c2c3
c5c4
e1d1
d7d6
e5d4
e7e6
d4e3
e6e5
e3d4
e5d4
f2f4
d4d3
a5a6
d3d2
g4g5
f7f6
d1d2
f6f5
g2f3
f5e4
f3e3
g7g6
f1h3
h7h6
h3g4
h6h5
e3g3
e4e3
d2e2
h5h4
g4f5
h4h3
g3e3
g8e7
f5c2
b8a6
e3d2
a6b4
c2f5
g6f5
d2b2
b4a2
b2d2
a2c1
d2c1
e7d5
g5g6
d5c3
e2d2
d6d5
d2e3
d5d4
e3f3
d4d3
g6g7
d3d2
f3g3
d2d1q
g1f3
c3b1
c1e3
c8e6
g7f8q
h8f8
e3e6
d8e7
e6e5
c4c3
f3g5
c3c2
e5c5
c2c1q
g5h3
b1d2
c5f5
d2b1
f5h5
f8f7
h5f3
b1d2
h1d1
d2b1
f3b3
b1d2
b3b7
d2b1
b7c7
b1d2
c7c2
d2b1
c2g6
b1d2
g6e4
d2b1
e4d4
b1d2
d4g7
d2b1
g7f8
f7f8
f4f5
b1d2
d1d2
a8a2
d2f2
a2b2
f2f1
b2b1
h3f2
b1b2
f1g1
b2b1
g1e1
b1b2
f5f6
b2b1
f2g4
b1b2
e1f1
b2b1
g4e5
b1b2
g3f3
b2b1
e5f7
b1b2
f7h6
b2b1
h6f7
b1b2
f1d1
b2b1
d1e1
b1b2
f7e5
b2b1
e5c6
b1b2
c6a5
b2b1
f3g3
b1b2
e1d1
b2b1
d1d4
b1b2
d4d2
b2b1
g3f3
b1b2
d2b2
f8f6
f3g3
f6f1
a5c4
f1d1
b2b3
d1e1
b3d3
e1d1
c4d6
e7d6
g3h4
d1e1
d3d2
e1d1
d2e2
a1e5
e2e1
d1e1
h4g4
e1d1
g4h3
d1e1
h3g4
e1d1
g4h4
d1e1
h2h3
e1d1
h4g4
d1e1
h3h4
e1d1
h4h5
d1e1
g4h4
e1d1
h5h6
d1e1
h4g4
e1d1
g4h3
d1e1
h3h4
e1d1
h6h7
d1e1
h4g4
e1d1
h7h8q
e5h8
g4f5
d1e1
f5g4
e1d1
g4f5
d1e1
f5g4
e1d1
g4f5
