b1c3
g8f6
g1f3
d7d5
d2d4
e7e6
c1f4
f8b4
d1d3
e8g8
e2e3
c7c5
d4c5
f6e4
a2a3
b4c3
b2c3
b8c6
f3d4
c8d7
f4d6
e4d6
c5d6
c6e5
d3d1
d8a5
d1b1
a5c3
e1d1
e5g4
d1e2
e6e5
d4f3
c3c4
e2e1
c4c3
e1e2
c3c4
e2e1
c4c6
c2c4
c6d6
b1b7
e5e4
f3d4
d6f6
b7b2
d5c4
f1c4
g4e5
b2b7
a8b8
b7a7
b8b2
h1f1
e5c4
a7d7
c4e5
d7f5
e5d3
e1d1
d3f2
d1c1
f2d3
c1d1
f6a6
a3a4
d3e5
d1c1
a6c4
c1b2
f8b8
d4b5
e5d3
b2a3
c4b4
a3a2
b4b2
