f2f3
e7e5
d2d4
e5d4
f3f4
d8h4
g2g3
h4g3
h2g3
d7d5
h1h6
g8h6
g3g4
h6g4
c1d2
b8c6
g1f3
f8e7
a2a3
g4f2
a1a2
f2d1
f3h2
d1b2
c2c4
e7h4
