a2a4
b8c6
h2h4
g8f6
e2e4
c6d4
b1a3
e7e5
h4h5
f8a3
h1h3
a3e7
h5h6
g7h6
h3c3
d7d5
d1e2
d4e2
c3d3
e2g1
d3d5
f6d5
f1c4
d5b6
c4f1
e8g8
c2c4
d8d4
g2g3
g1f3
e1d1
d4f2
f1g2
f2g1
g2f1
g1f1
d1c2
f1c4
c2d1
c4e4
b2b3
c8e6
d2d4
e4d3
c1d2
e6b3
d1c1
d3d2
c1b1
f3d4
g3g4
a7a5
a1a2
d2a2
b1c1
b3a4
g4g5
a2a1
c1d2
e7g5
d2d3
g5f4
d3e4
a4b3
e4d3
b6c4
d3e4
a1c3
e4d5
a5a4
d5c5
a4a3
c5d5
a3a2
d5c5
a2a1q
c5d5
f4e3
d5c5
a1a4
c5d5
b3c2
d5c5
c2d3
c5d5
e5e4
d5c5
a8e8
c5d5
a4d1
d5c5
c4e5
c5d5
d1f3
