d2d3
g8f6
c1g5
f6g4
e2e4
g4h2
h1h2
b8a6
d3d4
a6b4
h2h1
b4c6
g2g4
c6b4
f2f4
a8b8
g1f3
b4c6
h1h5
c6b4
c2c4
b4c6
f3h4
b8a8
a2a3
d7d6
b2b3
c6d4
d1d4
c8g4
h5h6
f7f6
h4g6
g7h6
g6h8
h6g5
f4g5
