b2b4
b8c6
b4b5
c6d4
e2e3
d4f5
a2a3
g8f6
b1c3
f5h4
g1f3
h4f3
d1f3
a8b8
f3f4
e7e6
f4h4
f8e7
h4a4
b8a8
a4d4
e8g8
d4f4
e7d6
f4f3
d6e5
d2d4
e5d6
a1b1
d8e7
b1b3
e6e5
d4e5
d6e5
f3e2
e7d6
e2c4
e5h2
c4h4
h2g3
f2g3
f8e8
h4f4
d6f4
g3f4
d7d6
f1d3
c8g4
f4f5
e8e5
e1g1
a8e8
c1d2
e8c8
g1h2
g4h5
h2g1
c8e8
b3b4
f6g4
e3e4
g4f6
f1f2
e5e7
f2f1
d6d5
e4d5
f6g4
b4a4
e8a8
d2e1
g4e3
e1h4
e7e8
f1e1
g8h8
a4e4
e8e4
d3e4
e3c4
h4g3
a8c8
g1f2
h8g8
e4d3
c4b2
d3f1
h5g4
f5f6
g4f5
f6g7
f5c2
e1e2
b2d1
c3d1
c2d1
e2d2
d1a4
g3e5
a4b3
e5f6
c8e8
f1e2
e8e4
g2g3
e4e8
g3g4
b3a4
d2b2
e8e4
g4g5
e4f4
f2e3
f4h4
e2d3
h4h3
e3d2
h3g3
b2b4
g3g2
d2c3
a4b5
b4b5
b7b6
b5b2
g2b2
c3b2
a7a5
a3a4
b6b5
d3b5
c7c5
d5c6
h7h6
b5d3
h6g5
c6c7
g5g4
c7c8q
