f2f3
e7e5
b2b4
f8b4
b1c3
d7d5
d2d4
b4c3
d1d2
d8h4
g2g3
h4d4
f3f4
c3d2
c1d2
d4a1
d2c1
a1c1
e1f2
e5f4
a2a3
g8f6
c2c3
f6g4
f2g2
g4e3
g2f2
c1f1
