b1c3
d7d5
e2e3
e7e5
d1h5
b8c6
f1b5
g8e7
h5e5
c8e6
g1f3
a7a6
e5f4
a6b5
c3b5
a8c8
b5d4
c6d4
f4d4
e7f5
d4a7
c8b8
g2g4
f5e7
a7a4
b7b5
a4d4
e7c6
d4c3
d8d7
f3e5
c6e5
c3e5
d7d6
e5h5
d6b4
h5e5
b4e4
e5e4
d5e4
b2b3
e6g4
c1b2
e8d7
h2h3
g4f3
h1g1
h8g8
a2a4
b5a4
a1a4
g7g6
a4a5
f8b4
a5a6
b4d6
b2f6
b8a8
a6a8
g8a8
d2d3
d6b4
c2c3
b4e7
f6e7
a8a1
e1d2
a1g1
e7f6
g1d1
d2c2
e4d3
c2b2
d1h1
f6d4
d3d2
d4e5
d2d1q
b2a3
d1d5
e5g3
h1b1
a3b4
b1b3
b4a4
d5b5
