g1f3
d7d5
e2e3
b8c6
f3g5
c8d7
g5f3
g7g5
f3g5
c6b4
g5f7
e8f7
d1h5
f7g7
h5g5
g7f7
g5f4
f7g6
f4b4
a8c8
f1d3
g6h6
b4b7
d8e8
b1c3
c8b8
b7c7
b8a8
c3d5
h6h5
c7e5
h5h6
e5h8
d7e6
h8h7
h6g5
f2f4
g5g4
h7h3
