c2c3
b8c6
d1c2
h7h6
g1f3
h8h7
c3c4
f7f5
b2b3
c6e5
h1g1
g7g6
g2g4
a8b8
c2d1
e5c6
d2d4
h6h5
a2a4
h5g4
c1b2
b7b6
b2c3
h7h4
c3a5
d7d5
b1c3
c8e6
e2e3
h4h2
d1c2
c6d4
e3e4
b6a5
g1h1
b8b4
a1b1
g8h6
c2d1
d8d6
d1d4
e6d7
b1d1
b4b6
f3d2
h2h5
e4f5
d6a3
h1h4
d7f5
c3d5
g6g5
d5c7
e8f7
d4b2
f5b1
h4g4
h5h4
b2e5
a3c1
d1c1
h6g4
c1d1
b1h7
d2b1
b6b5
f1e2
f8g7
e5d5
f7f6
d5b5
g4e3
b1a3
e7e6
e2h5
h4c4
b5g5
f6g5
a3b5
c4c5
c7a6
g5h6
h5f3
c5c2
b5d6
e3f5
d1d5
f5d4
d6e8
c2d2
d5e5
g7e5
f3g2
e5h8
f2f3
d4f5
a6b4
d2f2
b4d5
h6h5
d5c7
h5h6
c7a6
h6g6
a6c7
a7a6
e8f6
h8g7
f3f4
f2d2
f6e4
d2d4
e4d2
d4d2
c7b5
a6b5
b3b4
f5d6
f4f5
g6f6
b4a5
f6f7
g2b7
d2e2
e1e2
h7g8
