g1f3
d7d5
b1c3
d5d4
c3b5
b8c6
h1g1
e7e5
c2c3
a7a6
c3d4
a6b5
d4e5
f8b4
e2e3
g8e7
f1b5
e8g8
a2a3
c8d7
a1b1
d7f5
b1a1
h7h6
b2b3
b4a5
b5a4
f5d3
b3b4
b7b5
a4b5
d3b5
b4a5
a8a5
c1b2
b5d3
d1b3
a5b5
b3c3
d8d5
f3d4
c6d4
c3d4
d5b3
b2c1
e7c6
d4h4
c6e5
a3a4
b5d5
f2f4
e5c4
h4g3
f8e8
e1f2
c4d6
g3f3
d6e4
f2e1
d3c4
a1a3
b3b4
a3c3
e4c3
f4f5
c3e4
f3d1
c4b3
d1e2
d5c5
c1b2
b3c4
e2d1
b4b2
g2g4
c4b3
e1e2
b3d1
g1d1
c5d5
g4g5
b2d2
d1d2
d5d2
e2f1
e8b8
g5h6
b8b1
