g1f3
d7d5
e2e3
g8f6
b1c3
b8c6
f1b5
c8d7
b5c6
d7c6
d1e2
e7e6
e1g1
f8d6
f3d4
c6d7
e2f3
e8g8
c3b5
d6e7
b5c3
c7c5
d4f5
e6f5
c3d5
f6d5
f3d5
d8c7
d5d3
e7d6
h2h3
d6h2
g1h1
h2e5
d3a3
d7e6
a3a4
a7a6
a4h4
f8e8
h4a4
b7b5
a4a3
a6a5
h1g1
c5c4
f2f4
b5b4
a3a4
e6d7
a4d7
c7d7
f4e5
e8e5
f1f4
e5e4
f4e4
f5e4
a2a4
b4b3
c2c3
a8a6
d2d4
e4d3
c1d2
a6g6
g1h2
d7d6
h2h1
d6g3
a1g1
g3f2
d2e1
f2b2
h1h2
b2c2
e1g3
d3d2
h3h4
d2d1q
g1d1
c2d1
h4h5
d1h5
h2g1
g6g3
g1f2
h5g4
e3e4
b3b2
e4e5
g3g2
f2e3
g2e2
