g1h3
d7d5
d2d4
c8h3
g2g4
h3f1
c1g5
f1e2
d1d2
e2g4
g5f4
e7e5
h2h4
d8h4
h1g1
h4f6
f4e5
f6e5
d2e3
e5e3
f2e3
b8c6
a2a3
c6d4
e1f1
f8a3
g1g2
a3b2
a1a7
a8a7
e3e4
d4c2
b1a3
a7a3
e4e5
b2e5
g2g1
e8e7
g1h1
c2d4
h1h4
g8f6
f1g1
e7e6
h4h3
a3h3
g1f1
h3f3
f1g1
f6e4
g1h1
e4d6
h1g1
e5f6
g1g2
e6e5
g2g1
h8e8
g1g2
g4f5
g2g1
e8d8
g1h1
d8e8
h1g1
e8d8
g1h1
d8e8
h1g1
e8d8
