e2e3
b8c6
d2d3
e7e5
d3d4
g8f6
f2f3
d7d5
d4e5
c6e5
c2c4
d5c4
b2b3
e5d3
e1e2
c8e6
d1d3
c4d3
e2d1
f6d5
d1d2
d8f6
b3b4
f8b4
b1c3
f6c3
d2d1
c3c2
