a2a3
b8c6
g2g3
g8f6
e2e3
c6e5
f1d3
e5d3
c2d3
d7d6
e3e4
e7e6
d1h5
f6h5
e1d1
d8d7
g1h3
e6e5
f2f4
d7h3
f4f5
h5g3
h1g1
h3h2
g1h1
h2h1
d1c2
g3e2
b2b3
h1c1
