g1f3
d7d5
b1c3
d5d4
c3e4
b8c6
d2d3
e7e5
c1g5
f8e7
g5e7
g8e7
d1d2
f7f5
e4c5
d8d6
b2b4
e8g8
a1b1
a7a5
a2a3
a5b4
a3b4
a8a2
h2h3
e7d5
b1d1
c6b4
e2e4
b4c2
e1e2
d5c3
d2c3
d4c3
c5b3
c2d4
e2e3
f5f4
