b1c3
b8c6
g1f3
g8f6
d2d3
e7e6
c1g5
f8b4
d1d2
h7h6
g5h4
g7g5
h4g3
g5g4
f3h4
f6h5
h4f5
e6f5
g3c7
d8c7
a2a3
c7a5
e1c1
b4c3
d2c3
a5c3
b2c3
d7d5
c3c4
h5f6
c4d5
f6d5
c1d2
c6d4
e2e4
f5e4
d3e4
d5f4
d2e3
f4e6
d1d4
e6d4
e3d4
c8d7
f2f3
g4f3
g2f3
h8f8
f1d3
f8h8
h1b1
h8f8
b1b7
d7c8
b7c7
e8d8
c7c6
c8b7
c6h6
d8e7
d3c4
f8h8
h6h8
a8h8
h2h3
h8h3
c4d5
b7d5
d4d5
h3f3
c2c4
f3a3
d5d4
e7e6
e4e5
e6f5
c4c5
a3a6
d4d5
a6h6
c5c6
h6h1
c6c7
h1c1
c7c8q
c1c8
e5e6
c8d8
d5c4
d8c8
c4d3
c8d8
d3e2
d8e8
e2d3
e8e6
d3d4
e6h6
d4d5
h6a6
d5d4
a6h6
d4d5
h6a6
d5d4
a6h6
