h2h3
b8c6
d2d3
e7e5
h3h4
d8f6
b2b3
f8b4
c1d2
d7d5
g2g3
e5e4
f1g2
f6a1
g1h3
b4d2
e1f1
c8h3
b1a3
a1d1
