b2b3
d7d5
g1h3
b8c6
e2e3
g8f6
d1f3
c8g4
a2a3
g4f3
c2c3
f3g4
g2g3
c6a5
d2d4
a5b3
c1d2
b3a1
f2f4
f6e4
f4f5
a1c2
