d2d4
d7d5
g1f3
b8c6
b1c3
g8f6
c1f4
f6e4
a2a3
e4c3
b2c3
c8h3
g2h3
d8d7
f1g2
d7f5
e2e3
e8c8
a3a4
e7e6
c3c4
f8b4
c2c3
b4c3
f3d2
c3d2
d1d2
g7g5
f2f3
g5f4
e3e4
d5e4
h3h4
e4e3
h2h3
e3d2
e1d1
f5h5
a4a5
h8g8
c4c5
g8g2
d4d5
h5f3
d1c2
d2d1r
