g1f3
g8f6
b1a3
d7d5
d2d3
b8c6
a3b5
e7e5
a1b1
f8e7
c1g5
e8g8
d1d2
d5d4
b1a1
a7a6
b5a3
e7b4
c2c3
d4c3
b2c3
b4a3
a1b1
e5e4
d2f4
e4f3
e1d2
a3d6
f4a4
f3e2
h2h3
e2f1b
c3c4
d6b4
b1b4
d8d3
d2c1
d3c3
c1d1
f8d8
g5d2
c3d2
