d2d4
b8c6
f2f3
a8b8
b2b4
a7a6
d4d5
g8h6
c1b2
h8g8
b4b5
g7g5
c2c3
h6g4
b1d2
g4e3
d5c6
e3f1
f3f4
g8g6
b2a3
g6e6
d1b3
e6g6
c6d7
