d2d4
g8f6
b1c3
e7e6
e2e4
f8b4
e4e5
f6d5
d1g4
e8g8
c1h6
g7g6
h6f8
d8f8
g4f3
b4c3
b2c3
f8a3
c3c4
a3b2
a1d1
d5c3
d1d3
b2c1
d3d1
c3d1
f3d1
c1b2
g1f3
b8c6
f1e2
c6b4
e1g1
b4a2
d1b1
b2b1
f1b1
a2c3
b1e1
a7a5
c4c5
a5a4
e2c4
a4a3
c4b3
a3a2
e1a1
a8a6
h2h3
g8f8
b3c4
a6a4
c4b3
a4a3
g1h2
f8e7
h2g3
f7f6
g3f4
f6e5
f3e5
e7f6
e5g4
f6f7
f4e3
c3d5
e3d2
d5b4
d2c3
b4d5
c3b2
a3a8
b3a2
f7e7
a2d5
a8a1
b2a1
e6d5
a1b2
d7d6
c5d6
e7d6
g4e5
c8e6
b2c3
b7b5
c3d2
c7c5
d2e3
e6f5
e5f7
d6e7
f7g5
c5d4
e3d4
h7h6
g5f3
f5c2
d4d5
b5b4
d5d4
b4b3
d4c3
c2e4
c3b3
e4f3
g2f3
e7f6
b3c3
f6e5
h3h4
e5f4
c3d4
h6h5
d4d5
f4f3
d5e5
f3f2
e5f4
f2g2
f4g5
g2g3
g5g6
g3h4
g6h6
h4g4
h6g7
h5h4
g7g6
h4h3
g6f7
g4f5
f7f8
f5e6
f8e8
h3h2
e8d8
e6d6
d8e8
h2h1q
e8f7
h1h6
f7g8
d6d7
g8f7
h6g5
f7f8
d7e6
f8e8
g5g8
