g2g4
d7d5
e2e3
e7e5
d2d3
h7h5
g1h3
h5g4
f1g2
g4h3
b2b4
h3g2
d1h5
g2h1q
e1e2
h8h5
b4b5
c8g4
f2f3
h5h2
