a2a3
e7e5
c2c3
g8f6
e2e3
f8d6
f1d3
e8g8
g2g3
b7b6
h2h3
c8b7
d1c2
b7h1
d3e4
h1e4
a1a2
e4c2
b2b3
c2b1
g1e2
b1a2
e2d4
e5d4
a3a4
d4c3
h3h4
f6e4
e1f1
d8f6
d2c3
f6f2
