b2b3
g7g5
g1f3
g8f6
h2h3
e7e6
h1h2
h8g8
f3g1
c7c5
b1a3
f8d6
c2c4
d6h2
g2g3
h2g1
b3b4
c5b4
f1g2
b4a3
f2f4
g5f4
e2e4
g8g3
d1c2
g3g2
e4e5
g2d2
c2d3
d2d3
c1a3
d3a3
e1d2
a3a2
d2d1
a2a1
d1e2
e8f8
e2f3
f6d5
f3g4
d8f6
e5f6
d5f6
g4h4
b7b6
c4c5
b6c5
h4g5
a1a6
g5f6
d7d5
h3h4
c8b7
f6g5
a6a3
h4h5
g1h2
g5h6
b8a6
h6h7
f8e8
h5h6
a3c3
h7h8
e8f8
h6h7
a8b8
