a2a3
a7a6
d2d3
g7g6
b1c3
h7h5
a3a4
d7d5
a4a5
f8g7
c3a4
g7b2
a4b2
d8d7
e2e3
d7b5
b2a4
b5b6
a5b6
h5h4
g2g4
g8f6
g4g5
f6g4
c1d2
c7c6
a4b2
h8h7
f2f4
c8f5
a1b1
e7e5
d1e2
b8d7
g1h3
h7h5
c2c3
d7c5
e2g4
f5g4
f1g2
c5e6
b1a1
f7f5
e3e4
g4h3
f4e5
d5e4
d3e4
f5e4
d2f4
a8b8
a1a3
e6c7
b6c7
e8e7
c7c8r
a6a5
c8c7
e7f8
e1d2
b8c8
h1d1
b7b6
c7c6
f8g7
c6d6
e4e3
d2e2
h5h7
d6d5
c8e8
d5d3
e8e5
f4g3
h3g4
g2f3
e5b5
d3d2
b5b4
c3c4
g7h8
d2d3
h7b7
d3c3
b7b8
c4c5
b4b2
c3c2
b8d8
c5c6
d8c8
a3a4
g4e6
c6c7
c8a8
g3d6
h8h7
c7c8r
e6d5
a4c4
b2c2
c4c2
a8b8
c8c7
h7h8
c7b7
b8c8
c2c5
c8c7
d1d5
h8g8
d6e7
c7c6
b7b6
g8h8
e7f6
h8g8
b6b3
g8f8
d5d1
f8e8
c5b5
c6e6
f3a8
a5a4
b5f5
a4a3
a8h1
e6b6
b3b2
b6b3
f6c3
b3b7
f5f4
b7b8
h1f3
b8b5
f4f5
b5b8
c3e1
b8a8
b2b8
a8b8
f5e5
e8f8
e5e6
b8b1
f3g4
h4h3
e1f2
f8g8
d1d5
b1b5
e6e5
b5b2
e2e3
b2b6
e3e4
b6b2
d5d3
b2a2
f2g1
g8h7
e5d5
h7g7
d5f5
a2e2
g1e3
e2c2
f5f2
g7h7
e4d5
a3a2
d5d6
c2c8
d6d7
c8c4
d7d8
c4d4
d8e7
d4d8
e7d8
a2a1q
g4e2
a1c1
f2f5
c1c7
d8e8
c7c5
e8d8
c5e5
d8c8
e5b5
d3c3
b5a6
c8c7
a6a4
c3c2
a4d4
c2c1
d4f6
c7d7
f6c3
d7d8
c3g7
d8c8
g7c3
e2c4
h7g7
c8b8
c3e1
b8a8
e1h4
f5e5
h4f4
a8b7
f4g3
c4f7
g3g4
b7a8
g7f8
c1c5
g4h4
a8a7
h4f4
c5c6
f4f2
a7a8
f2c2
e5b5
f8g7
a8b8
c2e2
e3c1
e2e5
b8c8
e5e1
b5b7
e1f1
c8d8
f1f2
c1f4
g7h8
d8d7
f2h2
b7b1
h8g7
c6d6
h2f2
f7d5
f2c2
d7d8
c2a4
d8c8
a4d1
c8b8
d1b1
d5b3
h3h2
b8a8
b1h1
a8b8
h1a1
b8c8
g7h7
c8b8
a1f6
b8a8
f6f5
a8b8
h2h1q
b8a7
f5f8
a7a6
f8f4
d6d8
h1e4
a6b5
f4h4
d8d7
h7h8
d7d5
e4e3
d5d7
e3e4
b3a2
h4h3
d7d5
h3d7
b5a6
h8g7
d5d4
e4h4
d4d6
h4h7
a6b6
d7a7
b6a7
h7h3
a7a8
h3a3
a8b7
a3d3
d6b6
g7h8
a2f7
d3b3
b7b8
b3b5
b8c7
b5c4
c7b8
c4d4
b8a8
d4d3
b6g6
d3d2
a8b8
d2d8
b8b7
d8e7
b7a8
e7d7
f7g8
d7b5
g8e6
b5e5
g6g7
e5e3
g7b7
e3e4
a8a7
e4f3
b7b5
h8h7
e6c4
h7g6
a7b8
f3f6
b8c8
f6f1
c8b8
f1e2
b8a8
e2a2
c4a2
g6g7
a2b3
g7h8
a8b7
h8h7
b3c4
h7g7
c4e6
g7h8
e6b3
h8h7
b7a7
h7g7
b5b7
g7g6
a7a8
g6h5
b7e7
h5h4
b3a4
h4g3
a8b8
g3f3
b8c8
f3g3
e7g7
g3h4
c8b7
h4g4
g7e7
g4h3
a4d7
h3h4
d7g4
h4g4
b7a8
g4h3
e7e4
h3h2
a8b7
h2g1
b7a8
g1h2
e4d4
h2h3
a8b8
h3g3
d4d5
g3h3
b8a8
h3h2
d5d6
h2h1
g5g6
h1g1
d6b6
g1h1
b6b1
h1h2
b1b8
h2h3
b8d8
h3h2
d8g8
h2g1
a8b8
g1f1
b8a8
f1g1
g8g7
g1h1
g7f7
h1g1
a8b8
g1h1
b8a8
h1g1
f7d7
g1h2
d7d3
h2g2
d3h3
g2g1
h3b3
g1h1
b3a3
h1h2
a3a2
h2h3
a2a6
h3h2
a6a7
h2h3
a7c7
h3h4
a8b8
h4g3
c7b7
g3g4
b7b5
g4h4
b8a8
h4h3
b5b3
h3h2
a8a7
h2g2
b3d3
g2h1
a7a8
h1h2
d3d7
h2g1
a8b8
g1f1
b8a8
f1g2
a8b8
g2h2
d7g7
h2g2
g7a7
g2g1
b8c8
g1g2
c8b7
g2g1
a7a2
g1h1
g6g7
h1g1
b7a8
g1h1
a8b8
h1g1
a2a6
g1f1
b8a8
f1f2
a8b8
f2f3
a6c6
f3g2
b8a8
g2h1
a8b8
h1h2
b8c8
h2h3
g7g8q
h3h2
c8b8
h2h1
g8g6
h1h2
g6f6
h2g2
c6d6
g2g3
d6d3
g3g2
b8c8
g2h2
c8b8
h2h1
f6f2
