f2f4
b8c6
b1a3
e7e6
f4f5
e6f5
c2c3
d8h4
g2g3
h4e4
d1a4
e4a4
a3b5
a4b5
g1h3
g8f6
d2d3
b5d5
e2e3
d5h1
a2a3
h1h2
g3g4
h2g3
e1d1
g3g4
d1e1
c6e5
b2b3
f6d5
f1e2
g4h3
a3a4
d5c3
a1a3
h3g2
b3b4
g2e2
