d2d3
h7h6
d3d4
e7e6
d4d5
b7b6
d5d6
a7a5
h2h3
d8e7
c1d2
g8f6
d6c7
c8a6
d2c3
e7a3
c7c8q
a6c8
f2f3
b6b5
d1d7
f6d7
c3e5
f7f6
b2b4
f8b4
e5c3
a5a4
b1d2
b4d6
g2g4
d6g3
e1d1
h8g8
g4g5
a3c1
a1c1
b5b4
g5g6
b8c6
c3b2
a8a7
b2a1
g3f4
d2b1
c6e7
b1d2
f4e5
f3f4
e7g6
f4f5
g6f8
c2c3
b4b3
a2b3
a4a3
d2f3
a7c7
f3g5
d7b8
g5f3
e8f7
f3h4
b8a6
f5e6
f8e6
h4g2
g8h8
b3b4
a6c5
e2e4
c8d7
b4b5
e5d4
c3c4
f7g6
h3h4
d4e3
g1f3
e3f4
e4e5
f4e3
b5b6
d7a4
c1c2
a4b3
b6b7
g6h5
f3e1
f6e5
b7b8r
e3d2
b8b6
c5a6
b6b5
h8a8
f1d3
a8c8
b5b4
d2c3
b4b6
a6c5
b6b5
g7g6
b5b7
e6g5
e1f3
c5d7
f3h2
c8g8
b7b6
g5f3
b6c6
b3c2
d3c2
g8b8
c6c5
b8b5
c2b3
c7c8
c5c7
f3h2
c7c6
c8b8
c4b5
c3b4
c6c5
b4d2
d1e2
b8a8
b5b6
a8g8
b6b7
h2f3
g2e1
d2e3
c5e5
f3e5
a1e5
e3d4
e5f6
g8c8
b7b8r
d7b6
e1d3
d4c3
f6g7
c3b2
h1f1
c8d8
b3g8
b6d7
b8b6
b2a1
b6b5
g6g5
g8h7
d8a8
g7a1
d7e5
f1g1
a8a5
e2d1
a5a8
b5b8
e5c4
b8b7
a8a7
b7f7
c4e5
f7b7
e5c6
b7b6
c6b4
d3e1
b4d3
h7e4
a7a6
b6b3
a6a5
e4f3
h5h4
b3b2
a5a7
f3g2
a7a8
g2f3
a8f8
b2b7
d3b4
b7b6
b4d3
b6b5
f8c8
f3g2
c8d8
b5b8
d3e5
d1e2
a3a2
b8b7
d8d4
b7b2
e5c4
b2b4
c4b6
b4b3
d4b4
b3b2
b6c4
e2f2
g5g4
b2b1
c4b6
a1e5
b4a4
e5f4
a4d4
f4g3
h4h5
g3h2
d4d3
f2e2
h5h4
e2f1
d3g3
g2h3
a2a1q
h3g4
a1a2
b1c1
a2h2
g4h5
g3a3
h5g4
a3a5
g4h3
a5a3
h3f5
a3a8
f5c2
a8a4
g1g5
b6a8
g5g4
a4g4
c2d3
g4a4
d3g6
h2e2
f1e2
a4a3
g6h5
a3a5
e2f3
a5a3
f3g2
h4h5
g2f2
a3a1
c1c6
a1b1
c6d6
b1b2
f2e3
b2b1
d6d5
h5h4
d5d6
h4g3
d6d3
b1b6
d3d7
b6c6
d7d6
a8c7
d6d5
h6h5
d5b5
g3h2
b5b4
c6g6
b4d4
g6f6
d4c4
c7a6
c4c3
f6e6
e3f4
e6b6
f4e4
b6b8
e4d5
a6b4
d5c5
b4d5
c3a3
b8b1
a3f3
b1b7
c5c6
d5f6
e1d3
b7b1
f3g3
h5h4
c6d6
b1b7
g3g4
b7b4
g4d4
f6g4
d3e5
g4f2
d6e7
b4b5
e5d3
b5b7
e7f6
h2h1
f6e6
h1g1
e6d6
g1f1
d6e5
f1g1
d3e1
h4h3
d4d6
b7g7
d6d5
g7g5
e5f6
g5g3
d5b5
g3c3
b5b2
c3b3
f6g7
h3h2
e1g2
f2d3
g7f8
b3b5
b2b3
d3e5
f8e8
b5b7
e8d8
e5f7
d8e8
f7h6
e8f8
b7f7
f8e8
f7c7
b3c3
g1h1
e8d8
c7g7
c3c2
g7g3
c2c6
h6g4
d8c8
h1g1
c6h6
g4f2
c8b8
g3b3
b8c8
f2g4
h6h5
g4f2
h5h7
b3b1
c8d8
f2d1
h7h4
d1e3
d8c8
b1d1
h4d4
g1f1
c8b8
f1g2
d4f4
h2h1q
b8a8
h1h4
f4f2
g2g1
a8b8
e3f1
b8c8
h4h6
f2d2
h6h4
c8b7
h4e4
b7a6
d1b1
a6a7
f1h2
d2e2
e4h1
e2a2
h1d5
a7a6
d5d6
a6a7
d6f6
a2g2
g1h1
a7a8
f6g7
g2g4
g7e5
a8a7
b1b6
a7a8
b6e6
g4c4
e5d5
a8b8
e6h6
b8a7
h6a6
a7b8
a6a2
b8c7
d5d1
c7b7
d1d8
b7c6
a2a3
c4f4
d8a8
c6b5
a3a2
f4b4
h2f1
b5b6
a2a3
b4e4
a8a7
b6b5
a3d3
b5c6
a7a2
e4e3
d3c3
c6b7
a2a6
b7b8
c3d3
b8c7
d3d5
e3e5
h1g1
e5e6
a6c8
c7c8
f1d2
c8c7
d5c5
c7b6
d2b1
b6b7
c5c8
e6e5
c8d8
e5c5
g1h2
c5a5
d8g8
b7a6
g8b8
a5c5
b8b2
c5c7
b2b8
c7c5
b1c3
a6a7
b8a8
a7a8
h2h1
c5f5
c3d1
f5g5
d1c3
a8b8
c3e2
g5f5
e2c1
f5f7
c1d3
f7f2
d3f4
b8a8
f4h3
a8b8
h3g1
f2c2
g1e2
c2c4
e2d4
c4d4
h1h2
b8b7
h2g1
d4d5
g1f1
b7a7
f1g1
d5d6
g1f1
d6d2
f1g1
d2d6
g1f1
d6d3
f1g2
a7a8
g2h2
a8b8
h2g2
b8a8
g2f2
d3d5
f2e2
a8b7
e2e1
b7a7
e1f1
d5e5
f1g1
e5a5
g1h1
a5a2
h1g1
a7b6
g1h1
b6b5
h1g1
b5a5
g1h1
a2d2
h1g1
a5b4
g1h1
b4b5
h1g1
d2g2
g1h1
b5a6
h1g2
