g1f3
b8c6
b1c3
h7h6
d2d4
a7a5
d4d5
d7d6
d5c6
e7e6
c6b7
f7f6
b7a8q
a5a4
a8a4
c8d7
a4h4
c7c5
h4h5
g7g6
h5g6
e8e7
c1f4
d8e8
d1d6
e7d8
d6b8
d7c8
b8c7
